id,delivery_time
16213,789.8683086104638
16214,374.0558767751856
16215,724.7004789605817
16216,566.5904357472593
16217,278.56906248734924
16218,478.79515580034024
16219,360.7082698437183
16220,1333.5249635511545
16221,999.2183313294893
16222,727.4975276844757
16223,719.7789324246015
16224,1442.0744434095316
16225,252.36813041009546
16226,477.41468271225256
16227,1326.922471542346
16228,1054.4213660066714
16229,699.6421616120808
16230,318.9921412746611
16231,586.4828743038006
16232,1099.7846511429748
16233,1161.5421442081308
16234,1886.0377182459354
16235,529.71805402747
16236,1096.4685664335664
16237,349.4188758672101
16238,1369.4264179835473
16239,1584.2464575040979
16240,415.6410909243404
16241,761.4864005732829
16242,540.2523195840108
16243,1109.367269665792
16244,1533.3807707588305
16245,961.6593443069229
16246,706.6605025091869
16247,470.16352908112697
16248,1245.4764833916079
16249,1173.8602426005368
16250,597.8836245160069
16251,1228.9511329830302
16252,515.7302273559771
16253,1152.8238440836333
16254,1099.6255696950107
16255,324.2508420414836
16256,171.72603337757016
16257,451.8923655135716
16258,463.5898339748486
16259,1327.5066255868317
16260,2410.5115248803486
16261,433.021801989677
16262,614.6610345618435
16263,1004.6556940698188
16264,527.7162615856364
16265,333.57435725505997
16266,394.4648749182533
16267,575.8627670099511
16268,962.3489693566667
16269,348.8350935290198
16270,1099.5907415625309
16271,704.230034950902
16272,666.0813903180155
16273,1368.1850597812922
16274,409.94259226639383
16275,907.2398823537576
16276,682.4001311867956
16277,1039.0856539958584
16278,903.7942299089798
16279,1934.1166063568778
16280,566.2880321361645
16281,199.76197939723667
16282,434.61245446512544
16283,1033.0731079835195
16284,914.5433912545576
16285,1390.753068128337
16286,527.4914337353824
16287,904.8637134507647
16288,512.1335633092398
16289,1558.2739716910205
16290,733.8421696546916
16291,557.9875914224663
16292,1035.5500560089633
16293,437.6153025626333
16294,632.5142912700046
16295,335.1882794109484
16296,1181.3730686552005
16297,606.3386002535046
16298,1172.0801567901053
16299,697.2615858362914
16300,292.6244967565115
16301,691.4148468428715
16302,847.0074234531806
16303,1114.4451991350156
16304,462.78851578976594
16305,339.4248806969174
16306,439.0556015309996
16307,693.2044508890514
16308,1517.404868243684
16309,317.6568928881576
16310,1105.914610145659
16311,1305.653422127923
16312,391.2700163259942
16313,373.62107946465306
16314,591.0010535224579
16315,1288.0821390451654
16316,699.8156064602321
16317,277.4876177817281
16318,847.2528634034525
16319,450.07168556804396
16320,1592.8471512335707
16321,1486.1295828615837
16322,1589.5189500144247
16323,1060.6899133823692
16324,1161.9350978215543
16325,1030.705788724992
16326,483.8613036914066
16327,348.0126019511534
16328,1394.4854324213372
16329,1384.7450370740369
16330,584.0462971774955
16331,412.480369434659
16332,241.7818925878044
16333,441.650207540825
16334,439.670800558102
16335,579.6216921509862
16336,711.4392245968255
16337,388.9194508636789
16338,731.3873740594629
16339,751.5636511210706
16340,1496.7217723015292
16341,304.25142551278265
16342,348.7187905122054
16343,960.5395876619514
16344,1724.8361218223738
16345,284.3140109914595
16346,812.4945870695783
16347,636.3281992239783
16348,836.9353237520133
16349,1712.911659018613
16350,1911.1129472471976
16351,863.9996574095837
16352,717.7893293683869
16353,1476.0220440809194
16354,1491.2000036819911
16355,786.8952863941616
16356,871.9856440634961
16357,559.5104776799997
16358,995.8336999920015
16359,775.7041744874492
16360,231.23770549874953
16361,936.585522577268
16362,1801.3250661723898
16363,333.20868610556107
16364,991.6056258452589
16365,359.0477567057554
16366,752.5031004013617
16367,426.5628304359039
16368,1462.3152494902758
16369,680.8907601407882
16370,289.6558970212794
16371,678.0239648933799
16372,789.1337889435127
16373,1155.2678989645974
16374,512.299420371295
16375,1128.660598092911
16376,674.1378577574387
16377,870.7397656108509
16378,624.5910281256841
16379,901.2647095053643
16380,553.6329582672231
16381,960.9809736489858
16382,711.7920213705282
16383,399.88786989700185
16384,524.8419108930287
16385,1533.9870285745815
16386,1219.1124538525205
16387,636.538214075785
16388,1295.8729650553696
16389,707.1857968691095
16390,653.5884778587423
16391,438.50715753690764
16392,518.5457109957035
16393,329.3286781535457
16394,316.48616440422325
16395,1184.765663735774
16396,456.5418048430328
16397,658.9790715191671
16398,405.57893075100867
16399,1323.97229184266
16400,1160.9846236541237
16401,1295.3720218351912
16402,947.0400019662137
16403,1124.94685027451
16404,697.2479273732804
16405,631.2303384029111
16406,673.5537865663749
16407,944.708452963703
16408,1743.227503609952
16409,642.2892421491905
16410,871.9876793117011
16411,431.12260220846423
16412,617.4862755161506
16413,1322.5150644192408
16414,530.1007230442846
16415,736.9871110751993
16416,1692.8499567213837
16417,781.0000044397042
16418,525.8806909814041
16419,795.1954649302106
16420,1415.3479790748463
16421,1028.7900052308803
16422,609.7738217739432
16423,798.1888108835611
16424,857.4255595391022
16425,588.9986144509085
16426,527.199516394553
16427,1135.1400160207445
16428,357.9156294449013
16429,1443.7180743258295
16430,885.9379668803417
16431,1728.9226642891422
16432,1311.8978583638586
16433,486.37740416527913
16434,746.8676114122806
16435,316.40778592589044
16436,319.76678299070204
16437,291.9353410894661
16438,312.9055452150189
16439,566.6481697869124
16440,659.640818015318
16441,817.7812785343741
16442,2252.937315599778
16443,511.61410206949915
16444,1601.4364179967874
16445,1100.8996546451917
16446,873.7952357332211
16447,716.3468907163101
16448,604.1811424270174
16449,1123.5840504242494
16450,1093.2621832677128
16451,1205.6936293772874
16452,644.8197486391317
16453,765.7657431855208
16454,1461.236914218092
16455,363.5973665084914
16456,1185.1713923524017
16457,727.5602921729113
16458,761.9169245133946
16459,848.0933441003436
16460,559.7614268288899
16461,1305.2697720082208
16462,524.7442809551559
16463,1175.7072717862204
16464,807.1173854401102
16465,506.46719098222025
16466,720.2819933816182
16467,432.951109506249
16468,400.0274346372582
16469,1020.0786882676148
16470,529.0034823215999
16471,377.58048994229034
16472,773.8587898453885
16473,581.7999862220682
16474,627.921293063146
16475,547.1204760664173
16476,431.06652087674115
16477,391.59541375699473
16478,1353.623817093038
16479,461.2089124893423
16480,782.7893952597536
16481,397.3342779516235
16482,834.8536474856845
16483,406.38843182037255
16484,401.6591079496269
16485,688.7233952297701
16486,470.8517973929666
16487,1125.4766936152084
16488,821.1442479464981
16489,867.6565404872905
16490,713.0353592469623
16491,1155.0101631537536
16492,489.77634222201937
16493,1196.2674055944055
16494,687.231227750191
16495,635.8905261323642
16496,802.5646617687867
16497,484.01338393739917
16498,271.41136191259716
16499,747.0792168307272
16500,670.0014117924559
16501,479.4384147592175
16502,376.61379006451045
16503,670.9804312941964
16504,402.1609562871771
16505,471.9836515004603
16506,364.07783979908976
16507,603.8263209723283
16508,451.2935298018975
16509,937.9343271220953
16510,344.22159402607207
16511,943.6565201603956
16512,317.4224453178399
16513,1646.6603762760758
16514,1184.5363051622012
16515,1628.4916806297413
16516,448.2122681762684
16517,468.72265184351244
16518,430.4137555153395
16519,739.9929650085465
16520,432.63666417242877
16521,436.79888967976467
16522,364.3780163170162
16523,754.4753146183881
16524,1966.0747968395985
16525,448.6829108491323
16526,1191.066093139703
16527,472.9845328478711
16528,553.8887054750804
16529,675.7157034131161
16530,567.7897251824972
16531,527.4413049270989
16532,1275.5134380719037
16533,1643.3460496907207
16534,374.55632400605924
16535,671.1516524188318
16536,357.65650215582485
16537,998.7831764803828
16538,520.2730303585303
16539,1709.119408487754
16540,841.9721479729418
16541,574.3360000768627
16542,1306.4168118515472
16543,1673.7861205087538
16544,474.67493551220036
16545,440.08973097404834
16546,500.61713093850585
16547,526.1415592549865
16548,1219.4183658751376
16549,1242.4094848068596
16550,316.3138095239813
16551,1374.2668629981129
16552,1291.5494047808916
16553,516.2125458874201
16554,648.355696830947
16555,694.486188280287
16556,664.7625125046522
16557,1308.0601547708827
16558,424.872096612409
16559,2038.572236489392
16560,936.2267348192746
16561,665.1491328184201
16562,305.88690800539325
16563,530.2627298608254
16564,732.9619210421931
16565,414.4672594072594
16566,503.8042168362684
16567,783.6133852536351
16568,404.533193898422
16569,611.1092508798389
16570,550.6362925489545
16571,500.3562347407496
16572,244.09984737566356
16573,701.671544146213
16574,707.4986561425764
16575,242.49439482331402
16576,475.2498151015651
16577,1103.840826945973
16578,884.8775376487548
16579,256.67885502895797
16580,1912.4757005078259
16581,735.574731720722
16582,869.8686794388101
16583,206.25657395382393
16584,652.9939998356906
16585,488.5073747099564
16586,725.0475949467201
16587,377.80383866645053
16588,874.2180244755243
16589,276.8125820894791
16590,556.9159804097262
16591,246.147550902314
16592,573.8684303237612
16593,458.6399587201585
16594,1216.0403047708228
16595,885.7494526891236
16596,1164.6368790547688
16597,411.4180051093128
16598,887.3231298854652
16599,698.7486973369763
16600,673.6913302041094
16601,781.8655194952537
16602,347.38437675435154
16603,472.6752207569263
16604,506.97992067083266
16605,329.83031907561815
16606,503.1660133353058
16607,981.2594950637598
16608,547.8978267965696
16609,1952.7753343327204
16610,1090.0188732476672
16611,1219.6648607919856
16612,280.4863627169614
16613,1180.211604252774
16614,1592.9162073718765
16615,734.8435111208883
16616,514.8354474858647
16617,1069.5074411107041
16618,1081.8143194266172
16619,443.08600479749003
16620,308.1734049422799
16621,388.1534958934255
16622,329.2234020338536
16623,941.0020742313241
16624,1400.3066432097312
16625,636.2459018660778
16626,1178.4163554536283
16627,903.5046904206902
16628,484.19955992446654
16629,584.9806783926856
16630,655.0317891887522
16631,1127.5135477063789
16632,876.2637680856726
16633,984.9299467754464
16634,365.31934561203326
16635,948.2498751110002
16636,929.7657503168485
16637,293.8561394181155
16638,795.4753886143097
16639,476.35010387488313
16640,299.22118504083625
16641,1123.307378956269
16642,1613.9069271193634
16643,642.4571139154963
16644,892.2452143214971
16645,392.8693307174853
16646,424.73487152544755
16647,1043.2160056022406
16648,1105.9733941189531
16649,334.55675106528327
16650,333.5271032872355
16651,916.3138471735956
16652,850.1508559830692
16653,759.1250689083879
16654,390.1783473970559
16655,1278.7325535967298
16656,578.4623292884016
16657,864.1932687190258
16658,1127.317409240613
16659,1233.2720098408638
16660,1471.252263611432
16661,459.8322861964318
16662,480.9238438889542
16663,265.885262531586
16664,925.1839641214908
16665,1361.0805092815679
16666,876.4263968830616
16667,637.0370540031865
16668,736.4123811988663
16669,434.8862744193802
16670,685.2872204261167
16671,513.8586047963473
16672,766.0739032593225
16673,340.8720362418798
16674,474.4808624014877
16675,1297.6663970988166
16676,536.5246878758497
16677,281.0105530858032
16678,280.04266207893414
16679,664.2877506047873
16680,937.5289671194821
16681,780.442919136419
16682,1270.5112303554292
16683,841.5772030857001
16684,724.2014456486497
16685,275.49800653105063
16686,884.666842548276
16687,490.9020712343211
16688,310.8690041254754
16689,666.6631211732025
16690,1517.015253827871
16691,207.5607638110514
16692,587.7149945121097
16693,1356.9987297253392
16694,1121.5214265350662
16695,979.4767404792922
16696,894.5846068514818
16697,449.5271492771935
16698,958.2191660178055
16699,911.4208401271934
16700,690.8011885633715
16701,529.4789201565977
16702,729.3586328993505
16703,624.4175201995718
16704,1095.8746034978092
16705,1417.417163598656
16706,1169.8003869969898
16707,944.3654680818835
16708,741.4947486018883
16709,752.2592761283697
16710,694.8993155406685
16711,584.5456017593518
16712,1440.0973079069624
16713,584.742427224736
16714,263.787127149811
16715,1242.6561426351427
16716,849.2691241046533
16717,852.1729227365772
16718,887.081894407063
16719,610.097806901432
16720,918.4005624806476
16721,1420.308103812854
16722,822.7322420063593
16723,970.1661538535703
16724,1592.8200552005187
16725,880.1124413699047
16726,408.78614524806994
16727,414.5424741949227
16728,256.790082681938
16729,1435.0519028047115
16730,2131.5908777080763
16731,659.5121505887904
16732,629.8854125751701
16733,803.0977545673279
16734,816.7477135870669
16735,980.4015417915421
16736,212.83941231502416
16737,584.0726703157096
16738,404.37845102485227
16739,777.7745748744721
16740,1328.638351023976
16741,1343.1905176857451
16742,349.332127407723
16743,972.1946689242127
16744,1839.2178557636464
16745,1109.6289992771244
16746,371.21260981583777
16747,675.7594111166609
16748,752.1709078666428
16749,413.4491772711293
16750,1478.8435045559024
16751,648.2688242971769
16752,699.3231530530875
16753,765.480996656122
16754,1725.2995016777165
16755,803.0111992737653
16756,710.8795369793605
16757,846.449502406907
16758,260.05661851710386
16759,356.551437720776
16760,1661.3009003325112
16761,665.4141164684992
16762,596.8705013173532
16763,429.29442349398954
16764,1502.7324383631071
16765,754.321762885807
16766,682.0489638235433
16767,838.4606092250112
16768,987.0885581850207
16769,815.1765005827507
16770,1460.3257500799855
16771,367.31090431790415
16772,473.4311916000668
16773,1220.7244001317317
16774,745.4128610915228
16775,1074.3914358566271
16776,1268.786585353372
16777,1312.721837769386
16778,411.8623450340511
16779,733.9324088836001
16780,653.9751055979046
16781,513.5312832184154
16782,760.8784131285378
16783,768.7429146605887
16784,768.0304251957191
16785,1229.951355630481
16786,1015.092266997794
16787,167.19399440325756
16788,1256.9411631544842
16789,1519.0685369810362
16790,670.5102246328236
16791,1235.843004160056
16792,1090.310172317878
16793,661.0510597082655
16794,436.3194722307707
16795,768.2543757908758
16796,451.5734486485737
16797,1077.6536905912717
16798,703.463460765542
16799,1290.9178653935933
16800,918.2089540379643
16801,889.1250332460369
16802,1233.099949351431
16803,1265.5504248300722
16804,1560.4386081969287
16805,496.79793400000113
16806,531.9274877410174
16807,399.0713011898234
16808,602.0453536010774
16809,796.4661272608112
16810,341.36564572394406
16811,378.9732883431927
