id,delivery_time
16219,345.75072463647456
16220,1302.2425296509052
16221,1014.3354716117216
16222,740.8445387667886
16223,660.1807892940393
16224,1440.102018786769
16225,262.296913233825
16226,471.69463997113996
16227,1359.9762783344102
16228,1003.0803093295591
16229,733.4883903318904
16230,339.9436736874238
16231,589.0117096514596
16232,1175.3000133755131
16233,1227.218829489955
16234,1868.4419734644437
16235,515.9706771561772
16236,1094.472636863137
16237,363.5965254655475
16238,1387.0041193308323
16239,1587.6280741203245
16240,384.46382120657125
16241,756.6464036535363
16242,515.3272741343625
16243,1058.2689726384726
16244,1436.0113730991236
16245,973.4255180946503
16246,723.3464464008215
16247,469.1897513320014
16248,1226.9006647796648
16249,1189.9848009768014
16250,609.9608065545565
16251,1203.5209151126646
16252,461.0330358252858
16253,1096.693082056832
16254,1074.1416106671109
16255,364.5166015928516
16256,189.54901021201022
16257,449.6812786984257
16258,481.1400642135643
16259,1296.6603883200128
16260,2430.2220498112993
16261,467.3411623792874
16262,623.5907778194029
16263,996.3707927905427
16264,433.82014371739365
16265,386.74368034743037
16266,385.5103024336773
16267,563.7092904595404
16268,917.8919993339993
16269,358.376929043179
16270,1103.294247113997
16271,672.4281350871352
16272,663.4900147075145
16273,1405.6978413121967
16274,402.6313257575756
16275,907.6243250222005
16276,640.0580781424458
16277,981.7742051559551
16278,982.0478443778444
16279,2023.7340700688198
16280,631.5384702519702
16281,207.99447711473252
16282,461.5243043900544
16283,1025.1711404902294
16284,919.1920037878789
16285,1378.9345979853474
16286,532.4102286047284
16287,976.1248560328561
16288,466.57391258741285
16289,1568.0423734321237
16290,741.7376174242424
16291,582.6197276889775
16292,1019.5409121850372
16293,474.45897660672676
16294,632.9032647381858
16295,374.24871700521703
16296,1269.1601329365085
16297,674.1729777150955
16298,1145.3571847458097
16299,705.8204179268446
16300,300.06672154642746
16301,694.8870464630402
16302,864.4852348207347
16303,1066.7481930291933
16304,435.11302716727704
16305,330.4652372627373
16306,406.63225197025196
16307,659.6832388751598
16308,1514.022213786214
16309,321.8739420856921
16310,1094.0218069430566
16311,1299.267613331113
16312,420.45482056832066
16313,370.8485887445887
16314,556.6462249694748
16315,1305.0575804603895
16316,718.0028306097495
16317,273.63755006105004
16318,880.873415826863
16319,421.2410512502204
16320,1474.6629497724496
16321,1459.139039951878
16322,1673.1516375430124
16323,1016.3891108613611
16324,1217.2813640248637
16325,1008.4674191086689
16326,492.74537592962594
16327,357.21938730713714
16328,1377.3409165001658
16329,1376.4941320362643
16330,583.0775419580419
16331,432.6466102231103
16332,259.11031274281277
16333,504.4416534321371
16334,466.18539019314017
16335,647.4015744255745
16336,723.4407932345435
16337,368.6818428238429
16338,786.6977783605282
16339,786.3439163614165
16340,1518.0868787601285
16341,283.83646676852567
16342,328.8304701964701
16343,973.5871888111886
16344,1628.561176975802
16345,283.1311423021423
16346,834.8524503274504
16347,627.448829156954
16348,796.4766744644241
16349,1641.1492392052394
16350,1986.2429858931914
16351,820.6277759740254
16352,718.4269285714286
16353,1496.1708458681844
16354,1488.0974033744037
16355,868.1610545010548
16356,906.0760445387946
16357,562.6544527694527
16358,1014.2920405227726
16359,793.4238500388499
16360,214.2133963030434
16361,906.1418249250746
16362,1870.88708078033
16363,343.68240786990793
16364,987.093648464281
16365,401.5003187368187
16366,758.4347621545124
16367,412.5468111610612
16368,1451.9839848484842
16369,673.1808069846818
16370,283.32589058653764
16371,674.4157456057012
16372,776.1066932511932
16373,1239.4239880952382
16374,496.4902726717727
16375,1154.3210821776265
16376,661.4853941891441
16377,866.9353624153629
16378,623.784562923188
16379,850.4383184740095
16380,530.4173134365634
16381,973.8883216505717
16382,718.553891774892
16383,359.780984379183
16384,531.2235970973471
16385,1421.8566463952711
16386,1278.9784864996116
16387,613.0904729992232
16388,1374.1698941891448
16389,781.1948916361417
16390,619.1421063674886
16391,469.85449675324674
16392,489.5781198107449
16393,310.5750860903803
16394,344.0133974220223
16395,1191.2275364357865
16396,451.33566751304244
16397,649.6942842654421
16398,373.23029617604624
16399,1395.1265933788434
16400,1105.8184059274065
16401,1224.4710972467071
16402,884.5080966810966
16403,1127.5797485847481
16404,622.2612783882782
16405,653.152011113886
16406,673.0211869241871
16407,931.825228049728
16408,1725.6019079670334
16409,609.8888331945834
16410,854.9691296383356
16411,442.0292828462387
16412,618.9470551809301
16413,1329.0485880785875
16414,509.6562409812409
16415,738.9313986006683
16416,1663.9252555891821
16417,734.1372483211234
16418,451.749331002331
16419,870.3650409190485
16420,1433.0252753080256
16421,1078.8921610056605
16422,617.2333555333556
16423,729.7191030774782
16424,954.640904615852
16425,565.9991344766344
16426,497.5945531690532
16427,1139.180297077922
16428,369.5228536463536
16429,1498.0415142912639
16430,833.1623575452326
16431,1760.1998690476194
16432,1223.8368719197472
16433,475.17123115773114
16434,712.6387189216013
16435,289.05440745365746
16436,306.7878479853481
16437,318.20187595737605
16438,303.18790251415254
16439,554.4455211871464
16440,664.3762628701709
16441,755.8560073815072
16442,2212.9554570429573
16443,501.1859268786768
16444,1549.6324964594223
16445,1049.1395941558437
16446,897.4322594905093
16447,721.538448884449
16448,565.4527707292706
16449,1128.3366480880222
16450,1049.568543014175
16451,1195.2715399322901
16452,601.7610155955156
16453,722.0355658230659
16454,1474.984801753801
16455,393.39166178266174
16456,1283.6577626817627
16457,655.3904665195914
16458,780.2626001498502
16459,736.0503487900986
16460,546.9064925074925
16461,1297.2989119981328
16462,528.0220918803421
16463,1268.5662723942723
16464,856.3052493478742
16465,507.27679917304937
16466,708.6965677378179
16467,449.2674563575398
16468,423.57672702297697
16469,1083.770495060495
16470,554.674676018426
16471,368.9160586496839
16472,672.3141126096128
16473,586.5273652736153
16474,648.3529309718058
16475,564.2926425518926
16476,412.21796778221784
16477,435.82443378843374
16478,1377.6139010711508
16479,423.67841408591414
16480,765.3057398712401
16481,382.5647521367522
16482,821.4886979131979
16483,535.9812005772005
16484,392.1942868104119
16485,712.3119443334441
16486,510.123224541798
16487,1124.182582889333
16488,891.6694595127096
16489,830.010232748246
16490,688.0615609668109
16491,1168.079533680372
16492,517.0640046342546
16493,1291.3342344240723
16494,759.6716974969472
16495,618.6364582917081
16496,847.7960814185813
16497,486.39027439227453
16498,277.65457253857255
16499,766.3188263125762
16500,615.9291475498185
16501,436.8283013489778
16502,454.1919407814408
16503,657.3907035464534
16504,413.26697682709454
16505,461.2903919691419
16506,385.0681245274336
16507,575.148479048729
16508,454.8676205877454
16509,882.1680706238202
16510,327.3294500075089
16511,883.6495297202798
16512,330.7103875291374
16513,1702.7107634865138
16514,1195.0954492451992
16515,1709.2506817520712
16516,467.96012567987566
16517,501.17866450216457
16518,439.7168468198469
16519,709.1299340104339
16520,411.2418861416361
16521,434.4583429625929
16522,462.0449371461871
16523,752.0145232851942
16524,2024.516485403486
16525,463.1956611166609
16526,1142.0541351981356
16527,526.3978181124431
16528,570.9742914307914
16529,681.9590137452417
16530,423.0279761904762
16531,559.2111922521923
16532,1276.6174944310076
16533,1607.0752066879204
16534,360.1906715229214
16535,684.4290432622936
16536,352.9689197469197
16537,1010.6143810633813
16538,548.9183836996339
16539,1727.7336746586752
16540,767.8578503441006
16541,528.1221225718725
16542,1268.3161868964366
16543,1627.2275025252527
16544,454.5614918137419
16545,413.6513163503164
16546,521.7979243811743
16547,567.443012015762
16548,1216.6346282328784
16549,1246.2115750834132
16550,314.05555371017863
16551,1312.1189887334885
16552,1249.5968276168276
16553,508.3028166833168
16554,689.3394545454548
16555,701.9953416305916
16556,713.5283505628358
16557,1263.2314151681653
16558,411.5437859917858
16559,2068.391185650951
16560,931.3661302031304
16561,677.7457762792766
16562,267.25107458064804
16563,505.19266106116106
16564,667.8504032809296
16565,386.4251383616382
16566,536.0615512347129
16567,756.6095864690865
16568,480.0496103765515
16569,636.0281772810523
16570,594.1178477323331
16571,481.9051712731713
16572,235.8647433399934
16573,643.5446938486349
16574,751.0929900010119
16575,243.70088977525742
16576,456.323555139305
16577,1110.3555211177713
16578,809.5920532245532
16579,274.2328980186479
16580,1897.33241000666
16581,771.8131364191364
16582,884.4266060467306
16583,232.32591805416806
16584,634.911178002553
16585,485.1374922022424
16586,672.9645893550894
16587,409.8356034243534
16588,860.0693879731377
16589,273.7679825713502
16590,567.9460237834063
16591,229.4981416083916
16592,571.4051123712886
16593,510.78021508720053
16594,1233.056362311708
16595,1013.7056224331224
16596,1129.9607394174452
16597,414.83389960039966
16598,838.1752277167277
16599,682.2149438894439
16600,667.6558946192697
16601,695.6156526235205
16602,386.34250941460493
16603,490.3639713619712
16604,504.4005980408479
16605,336.94142346542344
16606,495.42899514666607
16607,949.336272852148
16608,580.6707594350096
16609,1942.6358998640249
16610,1066.626548992674
16611,1227.0061846428425
16612,267.653565934066
16613,1221.486053779554
16614,1598.611245532246
16615,689.4470225885227
16616,578.7897276334776
16617,1014.9821094599845
16618,1095.9003913308914
16619,444.5932716964407
16620,308.1369552392052
16621,434.3885813353312
16622,338.1367976745477
16623,906.8161002886004
16624,1358.9248812576316
16625,632.1671969419472
16626,1166.293270979021
16627,856.096645215895
16628,440.8274263187793
16629,591.4682024225776
16630,638.0676218732247
16631,1025.4327357821917
16632,907.4908406658702
16633,954.3810249080982
16634,357.17578638844816
16635,914.3559218281719
16636,941.1498244394497
16637,343.45227297702303
16638,809.8070846098349
16639,482.02362889887905
16640,272.7798112622671
16641,1178.112438940145
16642,1592.6548715728713
16643,625.3081505161502
16644,906.5333093295598
16645,392.775465936841
16646,418.5540177877678
16647,1037.1966263972954
16648,1077.594164113664
16649,348.82607513320016
16650,372.6217786935287
16651,900.0455838605837
16652,833.4121859806858
16653,692.409707778333
16654,370.5392883244206
16655,1284.782370906871
16656,667.5540802669555
16657,791.4418618881119
16658,1055.697177808303
16659,1263.7815892995895
16660,1521.5016586191587
16661,414.2614407244802
16662,507.06191065659493
16663,316.37587876012884
16664,989.9467494216312
16665,1304.1929927017427
16666,874.4441868964369
16667,555.4435354645353
16668,721.9162444222446
16669,439.7370466200466
16670,708.9561492951495
16671,569.5933179320681
16672,734.9634292096796
16673,348.0544105918591
16674,456.5202348207351
16675,1344.62805994006
16676,566.1856172022423
16677,269.5158153870983
16678,285.8905495337994
16679,719.3015405150406
16680,902.997931292564
16681,787.3885489094241
16682,1295.9424937007434
16683,803.9921623931624
16684,718.9084387367022
16685,302.2502874902876
16686,893.7558911921416
16687,433.3252085692084
16688,314.27483005883016
16689,644.4617896964147
16690,1535.2137419802418
16691,211.81752791652798
16692,582.8882154528477
16693,1378.3163242688688
16694,1166.2148199023204
16695,989.1793471528467
16696,853.5304105894105
16697,443.4389997531707
16698,943.251955724831
16699,945.5233147408148
16700,645.9472608453638
16701,527.0230892718392
16702,738.4581980241984
16703,680.5221019584992
16704,1188.3175781440777
16705,1475.5827135919642
16706,1186.5263309745815
16707,966.5306327838827
16708,753.2888636086137
16709,781.8880232822729
16710,733.3648386335886
16711,633.4437517205017
16712,1466.166671911422
16713,547.2061465756468
16714,285.65145948495956
16715,1235.9353890137636
16716,853.1252229437229
16717,825.8742578565227
16718,845.4851912654335
16719,599.2810237956488
16720,926.3063899776696
16721,1536.1574063436567
16722,904.6939301809299
16723,976.9886004273499
16724,1559.2254421273174
16725,792.0186432750256
16726,382.3081383893885
16727,429.068402042402
16728,261.184723942724
16729,1417.2376128871128
16730,2184.342797429695
16731,640.262526001776
16732,652.3715250305254
16733,796.2616853505966
16734,884.004698801199
16735,1053.0104151959151
16736,226.8084425713176
16737,652.4151159673663
16738,426.1267930402932
16739,803.9871911340292
16740,1212.760005938506
16741,1338.945201132201
16742,332.53008574758576
16743,824.2317318792316
16744,1914.1280618548117
16745,1156.915003552003
16746,359.02726229326237
16747,642.8114042346542
16748,746.515098956599
16749,463.5695437307789
16750,1438.9454277985083
16751,661.6765122655121
16752,641.834379213107
16753,746.3985592638356
16754,1683.7730424020422
16755,849.980414418914
16756,677.2447359446112
16757,844.1686582877908
16758,273.1640770479519
16759,336.1879930902431
16760,1760.2888330231865
16761,681.7787352924854
16762,567.0576547896545
16763,430.62656124431123
16764,1500.9313366078372
16765,757.7394954489956
16766,639.8297061827061
16767,916.3379815184818
16768,984.8357666238988
16769,774.0057216949717
16770,1436.6054362567256
16771,382.68410489510484
16772,454.7272567293816
16773,1109.8151663059166
16774,664.4275567994097
16775,1195.1006999805752
16776,1259.2790538350541
16777,1355.1181002886003
16778,401.77995310245313
16779,643.7697082084584
16780,618.867873655756
16781,506.1972485014987
16782,819.4118623459873
16783,763.6535356726606
16784,772.8033419080916
16785,1178.0326427183927
16786,1060.948485236985
16787,187.49842779442784
16788,1275.437480390525
16789,1539.972774725275
16790,717.1879174575427
16791,1257.5754456793206
16792,1074.6389875957377
16793,668.4943842546344
16794,462.49403493728494
16795,776.2519239371738
16796,413.74687191974704
16797,1099.80621975247
16798,656.9434702519703
16799,1243.8933076923079
16800,932.7772904595405
16801,853.1505200338879
16802,1217.7901522644022
16803,1285.3165369907867
16804,1468.919814011968
16805,474.37338402447216
16806,568.997332209457
16807,364.0996781829283
16808,610.4577038239539
16809,815.5379124209124
16810,327.38204797979813
16811,386.9554883449884
16812,323.4496532356532
16813,809.2026187505304
16814,756.2004187479188
16815,1722.95624709849
16816,1793.0659726384727
